y_true,y_hat
14.0,14.089942932128906
14.5,14.031720161437988
14.4,14.73039436340332
15.2,15.021509170532227
15.0,15.021509170532227
15.6,15.021509170532227
15.2,15.021509170532227
15.5,15.522900581359863
15.9,15.989754676818848
16.1,15.989754676818848
16.0,15.989754676818848
15.7,15.522899627685547
15.6,15.056046485900879
15.5,15.989754676818848
15.4,17.040176391601562
15.3,17.040176391601562
15.3,17.215248107910156
15.2,17.156890869140625
15.2,17.040176391601562
15.3,17.040176391601562
14.8,17.040176391601562
14.4,17.040176391601562
14.1,17.040176391601562
14.0,15.989754676818848
14.1,15.989754676818848
14.4,15.989754676818848
14.9,15.931398391723633
15.4,15.23111629486084
16.3,15.406187057495117
16.6,14.70590591430664
16.4,14.997690200805664
16.1,14.997690200805664
15.7,14.997690200805664
16.4,15.056046485900879
16.4,15.056046485900879
18.5,15.056046485900879
17.2,15.989754676818848
18.0,15.989754676818848
16.5,15.989754676818848
16.2,15.989754676818848
17.4,15.989754676818848
16.3,16.98181915283203
17.0,16.98181915283203
16.9,16.98181915283203
16.4,17.040176391601562
15.7,17.040176391601562
15.4,16.80674934387207
15.4,15.989754676818848
15.2,15.81468391418457
16.2,15.522900581359863
16.3,15.406187057495117
17.8,14.997690200805664
18.0,14.880975723266602
19.0,14.880975723266602
19.6,14.939332962036133
18.7,15.056046485900879
18.8,15.056046485900879
19.0,15.056046485900879
18.1,15.464544296264648
17.6,15.056046485900879
17.6,14.997690200805664
17.4,14.880975723266602
17.0,15.931398391723633
16.7,16.514965057373047
17.4,15.989754676818848
16.7,17.040176391601562
16.9,16.923463821411133
16.8,16.98181915283203
16.9,16.98181915283203
16.3,16.806751251220703
16.9,15.989754676818848
16.4,15.924509048461914
16.5,15.341194152832031
16.8,15.049535751342773
16.6,14.991204261779785
17.4,14.349557876586914
17.4,14.232894897460938
17.6,13.999567985534668
17.9,14.524552345275879
18.0,14.349557876586914
20.1,14.116230964660645
21.1,14.582883834838867
18.7,14.524552345275879
18.9,14.757878303527832
17.5,14.932872772216797
18.6,14.991204261779785
18.7,15.632851600646973
18.7,15.982840538024902
18.4,16.157833099365234
17.4,16.85781478881836
17.0,16.85781478881836
17.1,16.682819366455078
17.3,16.74114990234375
17.4,16.624486923217773
16.4,16.099502563476562
16.8,15.691183090209961
17.3,14.932872772216797
17.7,14.874541282653809
16.8,15.049535751342773
16.3,14.874541282653809
17.6,14.407889366149902
18.3,14.174562454223633
19.0,14.232894897460938
19.1,14.291226387023926
20.8,14.29122543334961
17.8,14.407889366149902
16.1,14.582883834838867
